Date,Close,Short_MA,Long_MA,RSI
2011-05-09,12.414285659790039,12.245625162124634,12.313478622436524,68.84421725239616
2011-05-10,12.48035717010498,12.27892870903015,12.310792903900147,65.399929464076
2011-05-11,12.401070594787598,12.305410766601563,12.309307174682617,56.82715612319926
2011-05-12,12.3774995803833,12.3240535736084,12.305342884063721,42.53705056556577
2011-05-13,12.160714149475098,12.338482141494751,12.291728591918945,30.09862985301102
2011-05-16,11.903571128845215,12.348910713195801,12.272657146453858,26.248603360233773
2011-05-17,12.005000114440918,12.356571435928345,12.258928565979003,31.857056307714444
2011-05-18,12.138214111328125,12.360160684585571,12.247578563690185,41.165873832778686
2011-05-19,12.161786079406738,12.356803560256958,12.239050006866455,36.74766479161905
2011-05-20,11.972143173217773,12.329160737991334,12.230871448516845,35.32381110989061
2011-05-23,11.942856788635254,12.295928573608398,12.21830717086792,31.13727213532161
2011-05-24,11.86392879486084,12.263374996185302,12.203042888641358,26.77714600513221
2011-05-25,12.027856826782227,12.23949999809265,12.19686429977417,37.279892180129494
2011-05-26,11.964285850524902,12.218517827987672,12.200428600311279,35.73874811306396
2011-05-27,12.0503568649292,12.195803499221801,12.202407150268554,37.969294520517714
2011-05-31,12.422499656677246,12.198571348190308,12.214664287567139,48.40925895820988
2011-06-01,12.339642524719238,12.193767786026001,12.219099998474121,48.31439915337889
2011-06-02,12.360713958740234,12.187571334838868,12.222600002288818,49.53876583895562
2011-06-03,12.265713691711426,12.181660556793213,12.22563570022583,53.09211989673836
2011-06-06,12.072856903076172,12.166267681121827,12.220685691833497,55.18146466595404
2011-06-07,11.85857105255127,12.138481950759887,12.206757106781005,45.807754433827604
2011-06-08,11.865714073181152,12.107749795913696,12.1937571144104,41.59135572640749
2011-06-09,11.838929176330566,12.079642724990844,12.17984998703003,40.057188640277815
2011-06-10,11.639286041259766,12.042732048034669,12.163614292144775,39.81197042247108
2011-06-13,11.664285659790039,12.017910623550415,12.1479642868042,41.45111263167814
2011-06-14,11.872857093811035,12.016374921798706,12.139307155609131,50.25379967555282
2011-06-15,11.66964340209961,11.99960708618164,12.128992881774902,40.039733511812386
2011-06-16,11.6128568649292,11.973339223861695,12.119185733795167,40.19137074861801
2011-06-17,11.437856674194336,11.937142753601075,12.10648572921753,33.71319223998414
2011-06-20,11.261428833007812,11.901607036590576,12.090228576660156,15.539534949546407
2011-06-21,11.617856979370117,11.88535704612732,12.08325714111328,31.570299050081942
2011-06-22,11.521785736083984,11.868249893188477,12.077407131195068,29.36939311756501
2011-06-23,11.829643249511719,11.858339214324952,12.076571407318115,40.29258972263207
2011-06-24,11.655357360839844,11.842892789840699,12.069585685729981,40.62851339768515
2011-06-27,11.85857105255127,11.833303499221802,12.069314250946045,50.0
2011-06-28,11.973570823669434,11.810857057571411,12.07488567352295,52.32021493622979
2011-06-29,11.930000305175781,11.790374946594238,12.076449966430664,51.945075523802664
2011-06-30,11.988213539123535,11.771749925613403,12.074885654449464,57.93147073322266
2011-07-01,12.259285926818848,11.771428537368774,12.07549280166626,62.164151896167496
2011-07-05,12.479642868041992,11.791767835617065,12.074585666656494,62.34560259663553
2011-07-06,12.562856674194336,11.826982116699218,12.073692798614502,69.10618495628802
2011-07-07,12.757143020629883,11.871553564071656,12.078535652160644,73.1169151938003
2011-07-08,12.846785545349121,11.921946382522583,12.085364227294923,79.47994168540048
2011-07-11,12.64285659790039,11.972124910354614,12.09054277420044,78.57565585451653
2011-07-12,12.633929252624512,12.020607089996338,12.093128490447999,74.54707569666041
2011-07-13,12.786429405212402,12.066285705566406,12.101514225006104,79.74135900903629
2011-07-14,12.77750015258789,12.12167854309082,12.108349952697754,75.93825552117652
2011-07-15,13.032856941223145,12.192678546905517,12.119314231872558,86.09399246840805
2011-07-18,13.350000381469727,12.288285732269287,12.138635654449462,86.87747274177278
2011-07-19,13.458929061889648,12.39816074371338,12.160199947357178,86.83795623752663
2011-07-20,13.817856788635254,12.508160734176636,12.188271369934082,90.48713552985893
2011-07-21,13.831786155700684,12.62366075515747,12.215299949645996,90.30294665596995
2011-07-22,14.046428680419922,12.73450002670288,12.248207111358642,90.05764249341513
2011-07-25,14.23214340209961,12.86333932876587,12.28529998779297,89.90080547241817
2011-07-26,14.407500267028809,12.990785789489745,12.330235710144043,90.30748526590556
2011-07-27,14.021071434020996,13.093160820007324,12.372585716247558,75.47875823338818
2011-07-28,13.993571281433105,13.19633936882019,12.412357139587403,73.71141176220047
2011-07-29,13.945713996887207,13.294214391708374,12.448507137298584,78.79697086334104
2011-08-01,14.16964340209961,13.389732265472412,12.488664283752442,80.99766119019432
2011-08-02,13.889642715454102,13.460232257843018,12.527014274597168,71.17779968943702
2011-08-03,14.020357131958008,13.533107280731201,12.568564281463622,72.79274678456873
2011-08-04,13.477499961853027,13.569125127792358,12.600835704803467,57.37646250272123
2011-08-05,13.343570709228516,13.593964385986329,12.627149982452393,49.88643032765069
2011-08-08,12.614643096923828,13.5925537109375,12.640157127380371,37.76651048077874
2011-08-09,13.357500076293945,13.628732252120972,12.666299991607666,43.99740158774727
2011-08-10,12.98892879486084,13.638857221603393,12.677628574371338,39.9403248872128
2011-08-11,13.346428871154785,13.667303657531738,12.69776430130005,41.92086308604598
2011-08-12,13.463929176330566,13.688857269287109,12.719828605651855,40.991712246885804
2011-08-15,13.693214416503906,13.706017971038818,12.748378620147705,41.72870280366896
2011-08-16,13.588570594787598,13.712500047683715,12.778692893981933,44.642059672080016
2011-08-17,13.587142944335938,13.70096435546875,12.813264331817628,44.93231649325733
2011-08-18,13.073213577270508,13.66303572654724,12.837414321899415,40.25372946389935
2011-08-19,12.715356826782227,13.596482133865356,12.854942874908447,34.2268288202409
2011-08-22,12.729999542236328,13.521374940872192,12.876757144927979,36.65433190332613
2011-08-23,13.342857360839844,13.468142795562745,12.910328578948974,42.9818748404545
2011-08-24,13.4350004196167,13.43883924484253,12.941571445465089,49.51440992153673
2011-08-25,13.347143173217773,13.406517839431762,12.97512144088745,50.04125247173445
2011-08-26,13.699286460876465,13.394196462631225,13.016850032806396,63.71849494131472
2011-08-29,13.927499771118164,13.382089281082154,13.066642894744874,58.288320070645575
2011-08-30,13.928214073181152,13.384017848968506,13.11997859954834,65.29424406763238
2011-08-31,13.743928909301758,13.370196437835693,13.162500038146973,56.8593620865176
2011-09-01,13.608214378356934,13.37673215866089,13.204228610992432,52.4742685490824
2011-09-02,13.358928680419922,13.377500057220459,13.234814319610596,44.30656981730294
2011-09-06,13.562143325805664,13.424875068664551,13.272950038909912,49.564522379536086
2011-09-07,13.711786270141602,13.442589378356933,13.310014343261718,51.95826069028922
2011-09-08,13.71928596496582,13.479107236862182,13.344928646087647,62.07128561572366
2011-09-09,13.481429100036621,13.485857248306274,13.375957221984864,64.98534643417462
2011-09-12,13.569286346435547,13.491125106811523,13.407578678131104,65.96035699595868
2011-09-13,13.736429214477539,13.493285846710204,13.437121543884277,59.01211544172883
2011-09-14,13.903571128845215,13.509035873413087,13.465600109100341,60.373173464984326
2011-09-15,14.034285545349121,13.531393003463744,13.495028686523437,64.92861615243693
2011-09-16,14.303570747375488,13.592910861968994,13.52595724105835,63.618786264076846
2011-09-19,14.701070785522461,13.692196559906005,13.563042945861817,66.19802799530962
2011-09-20,14.766071319580078,13.794000148773193,13.60550724029541,67.08419267307781
2011-09-21,14.71928596496582,13.862821578979492,13.647214374542237,71.0692857831516
2011-09-22,14.350713729858398,13.908607244491577,13.678500061035157,64.57310012889111
2011-09-23,14.439286231994629,13.96321439743042,13.711735782623292,72.63205295663491
2011-09-26,14.39892864227295,13.998196506500244,13.739057216644287,68.81321669892138
2011-09-27,14.259285926818848,14.014785814285279,13.75724292755127,62.36488643201967
2011-09-28,14.178929328918457,14.027321577072144,13.771642932891845,60.04998605011367
2011-09-29,13.948928833007812,14.037571573257447,13.774264373779296,60.257002022487995
2011-09-30,13.618571281433105,14.038089418411255,13.770000076293945,50.9773210974197
2011-10-03,13.378570556640625,14.03907151222229,13.756642913818359,43.10295010712023
2011-10-04,13.303570747375488,14.026142883300782,13.738071460723877,38.01028322705808
2011-10-05,13.508929252624512,14.016000032424927,13.72010004043579,39.805992686790326
2011-10-06,13.477499961853027,14.003910732269286,13.709228610992431,32.340869707039616
2011-10-07,13.20714282989502,13.990196418762206,13.69350004196167,16.228094571002202
2011-10-10,13.88607120513916,14.006035661697387,13.692307186126708,34.42873916505033
2011-10-11,14.29607105255127,14.034017753601074,13.694835739135742,43.364318676826244
2011-10-12,14.36392879486084,14.057035636901855,13.704321460723877,50.22877533789641
2011-10-13,14.586786270141602,14.08466067314148,13.71565004348755,52.44003060588611
2011-10-14,15.071429252624512,14.123053598403931,13.747528629302979,59.69918507743195
2011-10-17,14.999643325805664,14.13798222541809,13.780650081634521,60.89102840906062
2011-10-18,15.079999923706055,14.15367865562439,13.829957218170167,63.25520006935952
2011-10-19,14.236429214477539,14.129535818099976,13.847535800933837,53.582556886486564
2011-10-20,14.118213653564453,14.117910814285278,13.87012149810791,56.57361779909344
2011-10-21,14.031070709228516,14.097500038146972,13.883814334869385,58.94447750454678
2011-10-24,14.491786003112793,14.102142906188964,13.90437147140503,64.73036100045022
2011-10-25,14.206070899963379,14.099482154846191,13.914628601074218,58.473671325331594
2011-10-26,14.307143211364746,14.105892848968505,13.929000053405762,59.916328159944484
2011-10-27,14.453213691711426,14.131107091903687,13.946321468353272,65.34974053698951
2011-10-28,14.462499618530273,14.173303508758545,13.974107189178467,58.50367776265523
2011-10-31,14.456428527832031,14.227196407318115,14.008928623199463,52.68573082411479
2011-11-01,14.161070823669434,14.270071411132813,14.037550048828125,46.843031373778246
2011-11-02,14.193214416503906,14.304285669326783,14.054557189941406,43.48853721264141
2011-11-03,14.395357131958008,14.350178527832032,14.073764324188232,37.66132319569524
2011-11-04,14.294285774230957,14.404535675048828,14.092707176208496,37.263000549349314
2011-11-07,14.276070594787598,14.42403564453125,14.10424285888672,35.14976526235124
2011-11-08,14.508213996887207,14.434642791748047,14.1158571434021,56.4853876413367
2011-11-09,14.117142677307129,14.422303485870362,14.11963571548462,49.97738856670897
2011-11-10,13.757857322692871,14.380857038497926,14.119914283752442,44.82621119048883
2011-11-11,13.736429214477539,14.314107036590576,14.122478580474853,32.841174128344406
2011-11-14,13.545000076293945,14.24137487411499,14.126200008392335,34.310929158893984
2011-11-15,13.886786460876465,14.181714200973511,14.13269287109375,41.04672127218231
2011-11-16,13.741786003112793,14.156982040405273,14.133292865753173,34.84022188153854
2011-11-17,13.478928565979004,14.125017786026001,14.128485717773437,31.085195655211947
2011-11-18,13.390713691711426,14.092999935150146,14.126671409606933,30.133176411188174
2011-11-21,13.178929328918457,14.02735710144043,14.118864269256592,31.102296607239722
2011-11-22,13.446785926818848,13.989392852783203,14.113071403503419,36.832163232070364
2011-11-23,13.106785774230957,13.929374980926514,14.097135696411133,28.32252907811568
2011-11-25,12.98464298248291,13.855946445465088,14.076142845153809,28.123146076580312
2011-11-28,13.432856559753418,13.804464292526244,14.058728561401367,37.683883549240846
2011-11-29,13.328571319580078,13.748071432113647,14.03127857208252,32.101436839572244
2011-11-30,13.649999618530273,13.72251787185669,14.008957138061524,42.75907231688695
2011-12-01,13.854642868041992,13.705589294433594,13.991664276123046,51.57576226201001
2011-12-02,13.91785717010498,13.681714296340942,13.983007144927978,52.914171185824316
2011-12-05,14.036070823669434,13.668803548812866,13.974942836761475,58.077774413727006
2011-12-06,13.962499618530273,13.653125,13.966214256286621,51.36596019822088
2011-12-07,13.896071434020996,13.62251787185669,13.958949966430664,52.8647196442067
2011-12-08,13.952142715454102,13.614267873764039,13.954414234161376,59.517321989802944
2011-12-09,14.057856559753418,13.629267835617066,13.95659278869629,63.323848269452
2011-12-12,13.994285583496094,13.642160654067993,13.964107074737548,67.3085760721558
2011-12-13,13.88607120513916,13.659214210510253,13.97425708770752,60.003257512910615
2011-12-14,13.578213691711426,13.643785572052002,13.979749946594238,60.89468436517319
2011-12-15,13.533571243286133,13.63337483406067,13.980242786407471,63.15700687711124
2011-12-16,13.607856750488281,13.639821243286132,13.982849922180176,55.11056870989896
2011-12-19,13.650357246398926,13.652803421020508,13.991714210510255,59.748989178416004
2011-12-20,14.141071319580078,13.700910520553588,13.996814212799073,63.493641616073525
2011-12-21,14.158928871154785,13.736517667770386,13.994071369171143,59.31760400380101
2011-12-22,14.233928680419922,13.792874813079834,13.991471366882324,59.609134309560105
2011-12-23,14.404643058776855,13.863874816894532,13.987828502655029,60.858617360706056
2011-12-27,14.518928527832031,13.918178415298462,13.97677848815918,66.00906340100336
2011-12-28,14.380000114440918,13.970749855041504,13.964385623931884,63.36556574949323
2011-12-29,14.468570709228516,14.011678409576415,13.952157039642334,64.0116250787891
2011-12-30,14.464285850524902,14.042160558700562,13.95671417236328,61.669435898222254
2012-01-03,14.686785697937012,14.080606985092164,13.968085613250732,68.22027965535636
2012-01-04,14.765713691711426,14.117089128494262,13.98277847290039,73.50641552979218
2012-01-05,14.929642677307129,14.165446281433105,13.991535606384277,89.12330939494367
2012-01-06,15.085714340209961,14.224928426742554,14.00912847518921,92.21061476855407
2012-01-09,15.061785697937012,14.2804105758667,14.024221324920655,90.65313051144032
2012-01-10,15.115714073181152,14.333303451538086,14.037471332550048,90.71248396977309
2012-01-11,15.091071128845215,14.388142728805542,14.050042762756348,85.6186831756593
2012-01-12,15.049642562866211,14.446321296691895,14.061907043457031,82.8158235920355
2012-01-13,14.993213653564453,14.517071294784547,14.07854990005493,78.3618031450735
2012-01-17,15.16785717010498,14.598785591125488,14.098042755126952,78.42513241344821
2012-01-18,15.325357437133789,14.684660625457763,14.11664276123047,79.0979652119095
2012-01-19,15.276785850524902,14.765982055664063,14.136292762756348,84.61539594192655
